"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21408","Search results via API","","Thu Apr 30 08:07:03 UTC 2026","passed","Thu Apr 30 08:07:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12885","Backend is working","","Thu Apr 30 08:06:50 UTC 2026","passed","Thu Apr 30 08:07:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10213","Pay online is loading","","Thu Apr 30 08:06:58 UTC 2026","passed","Thu Apr 30 08:07:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","36081","1st picture of the 1st card is loaded","","Thu Apr 30 08:06:58 UTC 2026","passed","Thu Apr 30 08:07:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10594","Pay online is working","","Thu Apr 30 08:07:08 UTC 2026","passed","Thu Apr 30 08:07:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7368","Booking form is loaded","","Thu Apr 30 08:06:51 UTC 2026","passed","Thu Apr 30 08:06:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7666","Main page can be opened and loaded","","Thu Apr 30 08:06:50 UTC 2026","passed","Thu Apr 30 08:06:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Thu Apr 30 08:06:50 UTC 2026","skipped","Thu Apr 30 08:06:50 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","38468","Search results can be opened and displayed","","Thu Apr 30 08:06:50 UTC 2026","passed","Thu Apr 30 08:07:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","29193","Can start reserving a room","","Thu Apr 30 08:07:19 UTC 2026","passed","Thu Apr 30 08:07:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
