"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11638","Pay online is loading","","Wed Apr 01 11:44:50 UTC 2026","passed","Wed Apr 01 11:45:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9792","Backend is working","","Wed Apr 01 11:44:42 UTC 2026","passed","Wed Apr 01 11:44:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7466","Booking form is loaded","","Wed Apr 01 11:44:43 UTC 2026","passed","Wed Apr 01 11:44:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17729","Can start reserving a room","","Wed Apr 01 11:46:42 UTC 2026","passed","Wed Apr 01 11:46:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13209","Pay online is working","","Wed Apr 01 11:45:02 UTC 2026","passed","Wed Apr 01 11:45:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17344","1st picture of the 1st card is loaded","","Wed Apr 01 11:44:50 UTC 2026","passed","Wed Apr 01 11:45:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","2","All the pictures are loaded","","Wed Apr 01 11:44:42 UTC 2026","skipped","Wed Apr 01 11:44:42 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7509","Main page can be opened and loaded","","Wed Apr 01 11:44:42 UTC 2026","passed","Wed Apr 01 11:44:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21341","Search results can be opened and displayed","","Wed Apr 01 11:44:42 UTC 2026","passed","Wed Apr 01 11:45:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16008","Search results via API","","Wed Apr 01 11:44:52 UTC 2026","passed","Wed Apr 01 11:45:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
