"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22784","Search results can be opened and displayed","","Tue May 05 05:26:38 UTC 2026","passed","Tue May 05 05:27:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17022","Can start reserving a room","","Tue May 05 05:27:01 UTC 2026","passed","Tue May 05 05:27:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10115","Pay online is loading","","Tue May 05 05:26:45 UTC 2026","passed","Tue May 05 05:26:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7222","Main page can be opened and loaded","","Tue May 05 05:26:38 UTC 2026","passed","Tue May 05 05:26:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6972","Booking form is loaded","","Tue May 05 05:26:38 UTC 2026","passed","Tue May 05 05:26:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12443","Backend is working","","Tue May 05 05:26:38 UTC 2026","passed","Tue May 05 05:26:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19599","Search results via API","","Tue May 05 05:26:51 UTC 2026","passed","Tue May 05 05:27:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Tue May 05 05:26:38 UTC 2026","skipped","Tue May 05 05:26:38 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19153","1st picture of the 1st card is loaded","","Tue May 05 05:26:45 UTC 2026","passed","Tue May 05 05:27:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9584","Pay online is working","","Tue May 05 05:26:56 UTC 2026","passed","Tue May 05 05:27:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
