"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14961","Search results via API","","Thu Apr 02 20:27:35 UTC 2026","passed","Thu Apr 02 20:27:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15610","1st picture of the 1st card is loaded","","Thu Apr 02 20:27:33 UTC 2026","passed","Thu Apr 02 20:27:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6859","Main page can be opened and loaded","","Thu Apr 02 20:27:26 UTC 2026","passed","Thu Apr 02 20:27:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18730","Search results can be opened and displayed","","Thu Apr 02 20:27:26 UTC 2026","passed","Thu Apr 02 20:27:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7746","Pay online is loading","","Thu Apr 02 20:27:33 UTC 2026","passed","Thu Apr 02 20:27:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6466","Booking form is loaded","","Thu Apr 02 20:27:26 UTC 2026","passed","Thu Apr 02 20:27:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","2","All the pictures are loaded","","Thu Apr 02 20:27:26 UTC 2026","skipped","Thu Apr 02 20:27:26 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15868","Can start reserving a room","","Thu Apr 02 20:27:45 UTC 2026","passed","Thu Apr 02 20:28:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10590","Pay online is working","","Thu Apr 02 20:27:40 UTC 2026","passed","Thu Apr 02 20:27:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9633","Backend is working","","Thu Apr 02 20:27:26 UTC 2026","passed","Thu Apr 02 20:27:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
