"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19332","Search results can be opened and displayed","","Sun Mar 22 12:32:39 UTC 2026","passed","Sun Mar 22 12:32:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Sun Mar 22 12:32:39 UTC 2026","skipped","Sun Mar 22 12:32:39 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17619","1st picture of the 1st card is loaded","","Sun Mar 22 12:32:46 UTC 2026","passed","Sun Mar 22 12:33:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3962","Booking form is loaded","","Sun Mar 22 12:32:59 UTC 2026","passed","Sun Mar 22 12:33:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10703","Backend is working","","Sun Mar 22 12:32:39 UTC 2026","passed","Sun Mar 22 12:32:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21655","Search results via API","","Sun Mar 22 12:32:39 UTC 2026","passed","Sun Mar 22 12:33:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18454","Can start reserving a room","","Sun Mar 22 12:33:03 UTC 2026","passed","Sun Mar 22 12:33:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8412","Pay online is working","","Sun Mar 22 12:33:01 UTC 2026","passed","Sun Mar 22 12:33:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7340","Pay online is loading","","Sun Mar 22 12:33:01 UTC 2026","passed","Sun Mar 22 12:33:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6726","Main page can be opened and loaded","","Sun Mar 22 12:32:39 UTC 2026","passed","Sun Mar 22 12:32:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
