"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9743","Pay online is working","","Sun Apr 19 10:06:09 UTC 2026","passed","Sun Apr 19 10:06:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6710","Main page can be opened and loaded","","Sun Apr 19 10:05:54 UTC 2026","passed","Sun Apr 19 10:06:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13984","Search results via API","","Sun Apr 19 10:06:03 UTC 2026","passed","Sun Apr 19 10:06:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9509","Backend is working","","Sun Apr 19 10:05:54 UTC 2026","passed","Sun Apr 19 10:06:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sun Apr 19 10:05:54 UTC 2026","skipped","Sun Apr 19 10:05:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14281","Can start reserving a room","","Sun Apr 19 10:07:11 UTC 2026","passed","Sun Apr 19 10:07:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6835","Booking form is loaded","","Sun Apr 19 10:05:54 UTC 2026","passed","Sun Apr 19 10:06:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8057","Pay online is loading","","Sun Apr 19 10:06:01 UTC 2026","passed","Sun Apr 19 10:06:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14567","1st picture of the 1st card is loaded","","Sun Apr 19 10:06:01 UTC 2026","passed","Sun Apr 19 10:06:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16321","Search results can be opened and displayed","","Sun Apr 19 10:05:54 UTC 2026","passed","Sun Apr 19 10:06:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
