"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Thu Apr 02 04:05:34 UTC 2026","skipped","Thu Apr 02 04:05:34 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17705","Can start reserving a room","","Thu Apr 02 04:05:55 UTC 2026","passed","Thu Apr 02 04:06:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10370","Pay online is working","","Thu Apr 02 04:05:51 UTC 2026","passed","Thu Apr 02 04:06:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18161","1st picture of the 1st card is loaded","","Thu Apr 02 04:05:41 UTC 2026","passed","Thu Apr 02 04:05:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6857","Booking form is loaded","","Thu Apr 02 04:05:34 UTC 2026","passed","Thu Apr 02 04:05:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16540","Search results via API","","Thu Apr 02 04:05:44 UTC 2026","passed","Thu Apr 02 04:06:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9792","Backend is working","","Thu Apr 02 04:05:34 UTC 2026","passed","Thu Apr 02 04:05:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9857","Pay online is loading","","Thu Apr 02 04:05:41 UTC 2026","passed","Thu Apr 02 04:05:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20787","Search results can be opened and displayed","","Thu Apr 02 04:05:34 UTC 2026","passed","Thu Apr 02 04:05:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7267","Main page can be opened and loaded","","Thu Apr 02 04:05:34 UTC 2026","passed","Thu Apr 02 04:05:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
