"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16620","Search results via API","","Thu Apr 23 16:57:38 UTC 2026","passed","Thu Apr 23 16:57:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11865","Pay online is working","","Thu Apr 23 16:57:46 UTC 2026","passed","Thu Apr 23 16:57:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","All the pictures are loaded","","Thu Apr 23 16:57:28 UTC 2026","skipped","Thu Apr 23 16:57:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21150","Can start reserving a room","","Thu Apr 23 16:57:48 UTC 2026","passed","Thu Apr 23 16:58:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6981","Booking form is loaded","","Thu Apr 23 16:57:28 UTC 2026","passed","Thu Apr 23 16:57:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10527","Backend is working","","Thu Apr 23 16:57:28 UTC 2026","passed","Thu Apr 23 16:57:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20665","Search results can be opened and displayed","","Thu Apr 23 16:57:28 UTC 2026","passed","Thu Apr 23 16:57:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10771","Pay online is loading","","Thu Apr 23 16:57:35 UTC 2026","passed","Thu Apr 23 16:57:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7299","Main page can be opened and loaded","","Thu Apr 23 16:57:28 UTC 2026","passed","Thu Apr 23 16:57:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18076","1st picture of the 1st card is loaded","","Thu Apr 23 16:57:35 UTC 2026","passed","Thu Apr 23 16:57:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
