"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20264","1st picture of the 1st card is loaded","","Mon Apr 13 02:36:02 UTC 2026","passed","Mon Apr 13 02:36:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10379","Backend is working","","Mon Apr 13 02:35:55 UTC 2026","passed","Mon Apr 13 02:36:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10696","Pay online is working","","Mon Apr 13 02:37:07 UTC 2026","passed","Mon Apr 13 02:37:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21767","Search results can be opened and displayed","","Mon Apr 13 02:35:55 UTC 2026","passed","Mon Apr 13 02:36:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7145","Main page can be opened and loaded","","Mon Apr 13 02:35:55 UTC 2026","passed","Mon Apr 13 02:36:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Mon Apr 13 02:35:55 UTC 2026","skipped","Mon Apr 13 02:35:55 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6887","Booking form is loaded","","Mon Apr 13 02:35:55 UTC 2026","passed","Mon Apr 13 02:36:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16935","Search results via API","","Mon Apr 13 02:36:05 UTC 2026","passed","Mon Apr 13 02:36:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10950","Pay online is loading","","Mon Apr 13 02:36:02 UTC 2026","passed","Mon Apr 13 02:36:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17832","Can start reserving a room","","Mon Apr 13 02:36:17 UTC 2026","passed","Mon Apr 13 02:36:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
