"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10698","Pay online is working","","Sat Apr 11 15:53:39 UTC 2026","passed","Sat Apr 11 15:53:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17150","Search results via API","","Sat Apr 11 15:53:32 UTC 2026","passed","Sat Apr 11 15:53:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sat Apr 11 15:53:22 UTC 2026","skipped","Sat Apr 11 15:53:22 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9926","Pay online is loading","","Sat Apr 11 15:53:29 UTC 2026","passed","Sat Apr 11 15:53:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10564","Backend is working","","Sat Apr 11 15:53:22 UTC 2026","passed","Sat Apr 11 15:53:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21492","Search results can be opened and displayed","","Sat Apr 11 15:53:22 UTC 2026","passed","Sat Apr 11 15:53:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17821","1st picture of the 1st card is loaded","","Sat Apr 11 15:53:29 UTC 2026","passed","Sat Apr 11 15:53:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7111","Booking form is loaded","","Sat Apr 11 15:53:22 UTC 2026","passed","Sat Apr 11 15:53:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17867","Can start reserving a room","","Sat Apr 11 15:53:43 UTC 2026","passed","Sat Apr 11 15:54:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7405","Main page can be opened and loaded","","Sat Apr 11 15:53:22 UTC 2026","passed","Sat Apr 11 15:53:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
