"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15833","Pay online is working","","Thu Mar 12 05:53:54 UTC 2026","passed","Thu Mar 12 05:54:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17544","Pay online is loading","","Thu Mar 12 05:53:43 UTC 2026","passed","Thu Mar 12 05:54:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","31553","Search results can be opened and displayed","","Thu Mar 12 05:53:43 UTC 2026","passed","Thu Mar 12 05:54:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11618","Backend is working","","Thu Mar 12 05:53:43 UTC 2026","passed","Thu Mar 12 05:53:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","85819","All the pictures are loaded","","Thu Mar 12 05:53:43 UTC 2026","passed","Thu Mar 12 05:55:09 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10361","Booking form is loaded","","Thu Mar 12 05:53:43 UTC 2026","passed","Thu Mar 12 05:53:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","40653","Search results via API","","Thu Mar 12 05:53:43 UTC 2026","passed","Thu Mar 12 05:54:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10351","Main page can be opened and loaded","","Thu Mar 12 05:53:43 UTC 2026","passed","Thu Mar 12 05:53:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","34381","Can start reserving a room","","Thu Mar 12 05:54:01 UTC 2026","passed","Thu Mar 12 05:54:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","36627","Reservation is working","","Thu Mar 12 05:53:43 UTC 2026","passed","Thu Mar 12 05:54:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","30050","1st picture of the 1st card is loaded","","Thu Mar 12 05:53:54 UTC 2026","passed","Thu Mar 12 05:54:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
