"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10301","Pay online is loading","","Mon May 25 11:05:42 UTC 2026","passed","Mon May 25 11:05:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10448","Backend is working","","Mon May 25 11:05:17 UTC 2026","passed","Mon May 25 11:05:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16772","Search results via API","","Mon May 25 11:05:28 UTC 2026","passed","Mon May 25 11:05:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7276","Main page can be opened and loaded","","Mon May 25 11:05:17 UTC 2026","passed","Mon May 25 11:05:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","25078","Search results can be opened and displayed","","Mon May 25 11:05:17 UTC 2026","passed","Mon May 25 11:05:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14804","Pay online is working","","Mon May 25 11:05:44 UTC 2026","passed","Mon May 25 11:05:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6993","Booking form is loaded","","Mon May 25 11:05:17 UTC 2026","passed","Mon May 25 11:05:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","72510","Reservation is working","","Mon May 25 11:17:54 UTC 2026","failed","Mon May 25 11:19:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","21490","1st picture of the 1st card is loaded","","Mon May 25 11:08:03 UTC 2026","passed","Mon May 25 11:08:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Mon May 25 11:05:17 UTC 2026","skipped","Mon May 25 11:05:17 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","25955","Can start reserving a room","","Mon May 25 11:05:53 UTC 2026","passed","Mon May 25 11:06:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
