"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6868","Main page can be opened and loaded","","Tue Mar 17 20:31:44 UTC 2026","passed","Tue Mar 17 20:31:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15580","Can start reserving a room","","Tue Mar 17 20:32:03 UTC 2026","passed","Tue Mar 17 20:32:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6583","Booking form is loaded","","Tue Mar 17 20:31:44 UTC 2026","passed","Tue Mar 17 20:31:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9638","Backend is working","","Tue Mar 17 20:31:44 UTC 2026","passed","Tue Mar 17 20:31:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14438","Search results via API","","Tue Mar 17 20:31:53 UTC 2026","passed","Tue Mar 17 20:32:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7473","Pay online is loading","","Tue Mar 17 20:31:50 UTC 2026","passed","Tue Mar 17 20:31:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19040","Search results can be opened and displayed","","Tue Mar 17 20:31:44 UTC 2026","passed","Tue Mar 17 20:32:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8741","Pay online is working","","Tue Mar 17 20:31:58 UTC 2026","passed","Tue Mar 17 20:32:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","3","All the pictures are loaded","","Tue Mar 17 20:31:44 UTC 2026","skipped","Tue Mar 17 20:31:44 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16119","1st picture of the 1st card is loaded","","Tue Mar 17 20:31:50 UTC 2026","passed","Tue Mar 17 20:32:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
