"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7619","Main page can be opened and loaded","","Fri Mar 13 15:36:10 UTC 2026","passed","Fri Mar 13 15:36:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18772","Can start reserving a room","","Fri Mar 13 15:36:36 UTC 2026","passed","Fri Mar 13 15:36:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21116","Search results can be opened and displayed","","Fri Mar 13 15:36:10 UTC 2026","passed","Fri Mar 13 15:36:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11718","Backend is working","","Fri Mar 13 15:36:10 UTC 2026","passed","Fri Mar 13 15:36:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","24067","Search results via API","","Fri Mar 13 15:36:10 UTC 2026","passed","Fri Mar 13 15:36:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18482","1st picture of the 1st card is loaded","","Fri Mar 13 15:36:18 UTC 2026","passed","Fri Mar 13 15:36:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11597","Pay online is working","","Fri Mar 13 15:36:34 UTC 2026","passed","Fri Mar 13 15:36:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Fri Mar 13 15:36:10 UTC 2026","skipped","Fri Mar 13 15:36:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","5199","Booking form is loaded","","Fri Mar 13 15:36:31 UTC 2026","passed","Fri Mar 13 15:36:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10476","Pay online is loading","","Fri Mar 13 15:36:34 UTC 2026","passed","Fri Mar 13 15:36:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
