"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8841","Pay online is loading","","Thu May 14 17:43:50 UTC 2026","passed","Thu May 14 17:43:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8541","Pay online is working","","Thu May 14 17:43:58 UTC 2026","passed","Thu May 14 17:44:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","67335","Can start reserving a room","","Thu May 14 17:55:42 UTC 2026","failed","Thu May 14 17:56:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21469","Search results via API","","Thu May 14 17:43:55 UTC 2026","passed","Thu May 14 17:44:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17975","1st picture of the 1st card is loaded","","Thu May 14 17:43:50 UTC 2026","passed","Thu May 14 17:44:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Thu May 14 17:43:41 UTC 2026","skipped","Thu May 14 17:43:41 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13060","Backend is working","","Thu May 14 17:43:41 UTC 2026","passed","Thu May 14 17:43:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7646","Booking form is loaded","","Thu May 14 17:43:42 UTC 2026","passed","Thu May 14 17:43:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7978","Main page can be opened and loaded","","Thu May 14 17:43:41 UTC 2026","passed","Thu May 14 17:43:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20415","Search results can be opened and displayed","","Thu May 14 17:43:41 UTC 2026","passed","Thu May 14 17:44:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
