"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10098","Backend is working","","Wed May 06 10:31:40 UTC 2026","passed","Wed May 06 10:31:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6872","Booking form is loaded","","Wed May 06 10:31:40 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21367","Search results can be opened and displayed","","Wed May 06 10:31:40 UTC 2026","passed","Wed May 06 10:32:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13543","Pay online is loading","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:32:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18413","Can start reserving a room","","Wed May 06 10:32:01 UTC 2026","passed","Wed May 06 10:32:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13367","Pay online is working","","Wed May 06 10:32:01 UTC 2026","passed","Wed May 06 10:32:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","3","All the pictures are loaded","","Wed May 06 10:31:40 UTC 2026","skipped","Wed May 06 10:31:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15404","Search results via API","","Wed May 06 10:31:50 UTC 2026","passed","Wed May 06 10:32:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7196","Main page can be opened and loaded","","Wed May 06 10:31:40 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17517","1st picture of the 1st card is loaded","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:32:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
