"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29453","Can start reserving a room","","2026-06-01","passed","2026-06-01","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13338","Backend is working","","2026-06-01","passed","2026-06-01","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22349","Search results via API","","2026-06-01","passed","2026-06-01","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7087","Main page can be opened and loaded","","2026-06-01","passed","2026-06-01","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7083","Booking form is loaded","","2026-06-01","passed","2026-06-01","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8676","Pay online is loading","","2026-06-01","passed","2026-06-01","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","2026-06-01","skipped","2026-06-01","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23619","Search results can be opened and displayed","","2026-06-01","passed","2026-06-01","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10175","Pay online is working","","2026-06-01","passed","2026-06-01","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21555","1st picture of the 1st card is loaded","","2026-06-01","passed","2026-06-01","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
