"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6855","Pay online is loading","","Fri Apr 03 17:59:17 UTC 2026","passed","Fri Apr 03 17:59:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12865","1st picture of the 1st card is loaded","","Fri Apr 03 17:59:17 UTC 2026","passed","Fri Apr 03 17:59:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13700","Can start reserving a room","","Fri Apr 03 17:59:27 UTC 2026","passed","Fri Apr 03 17:59:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14072","Search results via API","","Fri Apr 03 17:59:20 UTC 2026","passed","Fri Apr 03 17:59:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6875","Main page can be opened and loaded","","Fri Apr 03 17:59:10 UTC 2026","passed","Fri Apr 03 17:59:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16761","Search results can be opened and displayed","","Fri Apr 03 17:59:10 UTC 2026","passed","Fri Apr 03 17:59:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6573","Booking form is loaded","","Fri Apr 03 17:59:11 UTC 2026","passed","Fri Apr 03 17:59:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Fri Apr 03 17:59:10 UTC 2026","skipped","Fri Apr 03 17:59:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7643","Pay online is working","","Fri Apr 03 17:59:24 UTC 2026","passed","Fri Apr 03 17:59:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9479","Backend is working","","Fri Apr 03 17:59:10 UTC 2026","passed","Fri Apr 03 17:59:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
