"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16047","1st picture of the 1st card is loaded","","Sun Mar 15 19:48:09 UTC 2026","passed","Sun Mar 15 19:48:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8143","Pay online is working","","Sun Mar 15 19:48:19 UTC 2026","passed","Sun Mar 15 19:48:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","3924","Booking form is loaded","","Sun Mar 15 19:48:18 UTC 2026","passed","Sun Mar 15 19:48:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8549","Backend is working","","Sun Mar 15 19:48:03 UTC 2026","passed","Sun Mar 15 19:48:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14439","Search results can be opened and displayed","","Sun Mar 15 19:48:03 UTC 2026","passed","Sun Mar 15 19:48:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6522","Main page can be opened and loaded","","Sun Mar 15 19:48:03 UTC 2026","passed","Sun Mar 15 19:48:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4","All the pictures are loaded","","Sun Mar 15 19:48:03 UTC 2026","skipped","Sun Mar 15 19:48:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7269","Pay online is loading","","Sun Mar 15 19:48:19 UTC 2026","passed","Sun Mar 15 19:48:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16598","Search results via API","","Sun Mar 15 19:48:03 UTC 2026","passed","Sun Mar 15 19:48:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13509","Can start reserving a room","","Sun Mar 15 19:48:22 UTC 2026","passed","Sun Mar 15 19:48:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
