"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Wed Apr 15 20:13:13 UTC 2026","skipped","Wed Apr 15 20:13:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16275","Search results via API","","Wed Apr 15 20:13:23 UTC 2026","passed","Wed Apr 15 20:13:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10950","Pay online is working","","Wed Apr 15 20:13:33 UTC 2026","passed","Wed Apr 15 20:13:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15629","Can start reserving a room","","Wed Apr 15 20:13:34 UTC 2026","passed","Wed Apr 15 20:13:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7011","Booking form is loaded","","Wed Apr 15 20:13:13 UTC 2026","passed","Wed Apr 15 20:13:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12458","Pay online is loading","","Wed Apr 15 20:13:20 UTC 2026","passed","Wed Apr 15 20:13:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17211","1st picture of the 1st card is loaded","","Wed Apr 15 20:13:20 UTC 2026","passed","Wed Apr 15 20:13:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10102","Backend is working","","Wed Apr 15 20:13:13 UTC 2026","passed","Wed Apr 15 20:13:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21538","Search results can be opened and displayed","","Wed Apr 15 20:13:13 UTC 2026","passed","Wed Apr 15 20:13:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7322","Main page can be opened and loaded","","Wed Apr 15 20:13:13 UTC 2026","passed","Wed Apr 15 20:13:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
