"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16795","1st picture of the 1st card is loaded","","Sat Mar 28 10:31:41 UTC 2026","passed","Sat Mar 28 10:31:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3","All the pictures are loaded","","Sat Mar 28 10:31:33 UTC 2026","skipped","Sat Mar 28 10:31:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16783","Can start reserving a room","","Sat Mar 28 10:31:53 UTC 2026","passed","Sat Mar 28 10:32:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9438","Pay online is working","","Sat Mar 28 10:31:48 UTC 2026","passed","Sat Mar 28 10:31:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10013","Backend is working","","Sat Mar 28 10:31:33 UTC 2026","passed","Sat Mar 28 10:31:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7513","Pay online is loading","","Sat Mar 28 10:31:41 UTC 2026","passed","Sat Mar 28 10:31:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7352","Main page can be opened and loaded","","Sat Mar 28 10:31:33 UTC 2026","passed","Sat Mar 28 10:31:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19376","Search results can be opened and displayed","","Sat Mar 28 10:31:33 UTC 2026","passed","Sat Mar 28 10:31:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7036","Booking form is loaded","","Sat Mar 28 10:31:34 UTC 2026","passed","Sat Mar 28 10:31:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15049","Search results via API","","Sat Mar 28 10:31:43 UTC 2026","passed","Sat Mar 28 10:31:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
