"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16050","1st picture of the 1st card is loaded","","Sun Apr 19 22:30:38 UTC 2026","passed","Sun Apr 19 22:30:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7774","Booking form is loaded","","Sun Apr 19 22:30:30 UTC 2026","passed","Sun Apr 19 22:30:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17568","Search results can be opened and displayed","","Sun Apr 19 22:30:30 UTC 2026","passed","Sun Apr 19 22:30:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21235","Search results via API","","Sun Apr 19 22:30:43 UTC 2026","passed","Sun Apr 19 22:31:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13110","Backend is working","","Sun Apr 19 22:30:30 UTC 2026","passed","Sun Apr 19 22:30:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","2","Can start reserving a room","","Sun Apr 19 22:30:49 UTC 2026","skipped","Sun Apr 19 22:30:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7961","Main page can be opened and loaded","","Sun Apr 19 22:30:30 UTC 2026","passed","Sun Apr 19 22:30:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","3","All the pictures are loaded","","Sun Apr 19 22:30:30 UTC 2026","skipped","Sun Apr 19 22:30:30 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11545","Pay online is loading","","Sun Apr 19 22:30:38 UTC 2026","passed","Sun Apr 19 22:30:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11906","Pay online is working","","Sun Apr 19 22:30:47 UTC 2026","passed","Sun Apr 19 22:30:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
