"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31749","Search results via API","","Tue Mar 03 16:29:29 UTC 2026","passed","Tue Mar 03 16:30:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11652","Backend is working","","Tue Mar 03 16:29:29 UTC 2026","passed","Tue Mar 03 16:29:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20757","Pay online is working","","Tue Mar 03 16:29:29 UTC 2026","passed","Tue Mar 03 16:29:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","55568","All the pictures are loaded","","Tue Mar 03 16:29:29 UTC 2026","passed","Tue Mar 03 16:30:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8972","Main page can be opened and loaded","","Tue Mar 03 16:29:29 UTC 2026","passed","Tue Mar 03 16:29:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","30183","1st picture of the 1st card is loaded","","Tue Mar 03 16:29:38 UTC 2026","passed","Tue Mar 03 16:30:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","Reservation is working","","Tue Mar 03 16:29:29 UTC 2026","skipped","Tue Mar 03 16:29:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","31659","Search results can be opened and displayed","","Tue Mar 03 16:29:29 UTC 2026","passed","Tue Mar 03 16:30:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15508","Booking form is loaded","","Tue Mar 03 16:29:29 UTC 2026","passed","Tue Mar 03 16:29:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","32907","Can start reserving a room","","Tue Mar 03 16:29:45 UTC 2026","passed","Tue Mar 03 16:30:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18124","Pay online is loading","","Tue Mar 03 16:29:29 UTC 2026","passed","Tue Mar 03 16:29:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
