"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11526","Pay online is working","","Mon Mar 30 23:57:21 UTC 2026","passed","Mon Mar 30 23:57:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22289","Search results can be opened and displayed","","Mon Mar 30 23:57:02 UTC 2026","passed","Mon Mar 30 23:57:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20195","1st picture of the 1st card is loaded","","Mon Mar 30 23:57:10 UTC 2026","passed","Mon Mar 30 23:57:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7409","Booking form is loaded","","Mon Mar 30 23:57:03 UTC 2026","passed","Mon Mar 30 23:57:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7692","Main page can be opened and loaded","","Mon Mar 30 23:57:02 UTC 2026","passed","Mon Mar 30 23:57:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20541","Search results via API","","Mon Mar 30 23:57:15 UTC 2026","passed","Mon Mar 30 23:57:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","19223","Can start reserving a room","","Mon Mar 30 23:57:25 UTC 2026","passed","Mon Mar 30 23:57:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10871","Pay online is loading","","Mon Mar 30 23:57:10 UTC 2026","passed","Mon Mar 30 23:57:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13260","Backend is working","","Mon Mar 30 23:57:02 UTC 2026","passed","Mon Mar 30 23:57:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","All the pictures are loaded","","Mon Mar 30 23:57:02 UTC 2026","skipped","Mon Mar 30 23:57:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
