"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12492","Can start reserving a room","","Thu Mar 19 09:35:56 UTC 2026","passed","Thu Mar 19 09:36:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7084","Booking form is loaded","","Thu Mar 19 09:35:40 UTC 2026","passed","Thu Mar 19 09:35:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16247","Search results can be opened and displayed","","Thu Mar 19 09:35:39 UTC 2026","passed","Thu Mar 19 09:35:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7143","Main page can be opened and loaded","","Thu Mar 19 09:35:39 UTC 2026","passed","Thu Mar 19 09:35:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Thu Mar 19 09:35:39 UTC 2026","skipped","Thu Mar 19 09:35:39 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6475","Pay online is loading","","Thu Mar 19 09:35:47 UTC 2026","passed","Thu Mar 19 09:35:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7405","Pay online is working","","Thu Mar 19 09:35:53 UTC 2026","passed","Thu Mar 19 09:36:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18836","1st picture of the 1st card is loaded","","Thu Mar 19 09:35:47 UTC 2026","passed","Thu Mar 19 09:36:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9039","Backend is working","","Thu Mar 19 09:35:39 UTC 2026","passed","Thu Mar 19 09:35:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13843","Search results via API","","Thu Mar 19 09:35:48 UTC 2026","passed","Thu Mar 19 09:36:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
