"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16683","1st picture of the 1st card is loaded","","Fri Apr 03 12:43:05 UTC 2026","passed","Fri Apr 03 12:43:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7075","Booking form is loaded","","Fri Apr 03 12:42:58 UTC 2026","passed","Fri Apr 03 12:43:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10029","Pay online is working","","Fri Apr 03 12:43:13 UTC 2026","passed","Fri Apr 03 12:43:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10461","Backend is working","","Fri Apr 03 12:42:57 UTC 2026","passed","Fri Apr 03 12:43:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Fri Apr 03 12:42:57 UTC 2026","skipped","Fri Apr 03 12:42:57 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16190","Search results via API","","Fri Apr 03 12:43:08 UTC 2026","passed","Fri Apr 03 12:43:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7401","Main page can be opened and loaded","","Fri Apr 03 12:42:57 UTC 2026","passed","Fri Apr 03 12:43:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8673","Pay online is loading","","Fri Apr 03 12:43:05 UTC 2026","passed","Fri Apr 03 12:43:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18906","Can start reserving a room","","Fri Apr 03 12:43:18 UTC 2026","passed","Fri Apr 03 12:43:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20753","Search results can be opened and displayed","","Fri Apr 03 12:42:57 UTC 2026","passed","Fri Apr 03 12:43:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
