"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10606","Backend is working","","Sat May 02 06:04:34 UTC 2026","passed","Sat May 02 06:04:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16350","1st picture of the 1st card is loaded","","Sat May 02 06:04:41 UTC 2026","passed","Sat May 02 06:04:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6907","Main page can be opened and loaded","","Sat May 02 06:04:34 UTC 2026","passed","Sat May 02 06:04:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10058","Pay online is loading","","Sat May 02 06:04:41 UTC 2026","passed","Sat May 02 06:04:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17374","Search results via API","","Sat May 02 06:04:45 UTC 2026","passed","Sat May 02 06:05:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10258","Pay online is working","","Sat May 02 06:04:51 UTC 2026","passed","Sat May 02 06:05:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","2","All the pictures are loaded","","Sat May 02 06:04:34 UTC 2026","skipped","Sat May 02 06:04:34 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6658","Booking form is loaded","","Sat May 02 06:04:34 UTC 2026","passed","Sat May 02 06:04:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16072","Can start reserving a room","","Sat May 02 06:04:54 UTC 2026","passed","Sat May 02 06:05:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19808","Search results can be opened and displayed","","Sat May 02 06:04:34 UTC 2026","passed","Sat May 02 06:04:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
