"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7015","Booking form is loaded","","Fri Mar 20 21:23:46 UTC 2026","passed","Fri Mar 20 21:23:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18128","Search results via API","","Fri Mar 20 21:23:57 UTC 2026","passed","Fri Mar 20 21:24:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6551","Pay online is loading","","Fri Mar 20 21:23:53 UTC 2026","passed","Fri Mar 20 21:23:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7781","Pay online is working","","Fri Mar 20 21:23:59 UTC 2026","passed","Fri Mar 20 21:24:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Fri Mar 20 21:23:45 UTC 2026","skipped","Fri Mar 20 21:23:45 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21586","Search results can be opened and displayed","","Fri Mar 20 21:23:45 UTC 2026","passed","Fri Mar 20 21:24:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17067","1st picture of the 1st card is loaded","","Fri Mar 20 21:23:53 UTC 2026","passed","Fri Mar 20 21:24:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17170","Can start reserving a room","","Fri Mar 20 21:24:07 UTC 2026","passed","Fri Mar 20 21:24:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11440","Backend is working","","Fri Mar 20 21:23:45 UTC 2026","passed","Fri Mar 20 21:23:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7396","Main page can be opened and loaded","","Fri Mar 20 21:23:45 UTC 2026","passed","Fri Mar 20 21:23:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
