"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13736","Pay online is loading","","Sun Apr 19 23:05:06 UTC 2026","passed","Sun Apr 19 23:05:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10318","Pay online is working","","Sun Apr 19 23:05:20 UTC 2026","passed","Sun Apr 19 23:05:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sun Apr 19 23:04:59 UTC 2026","skipped","Sun Apr 19 23:04:59 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20907","Search results via API","","Sun Apr 19 23:05:09 UTC 2026","passed","Sun Apr 19 23:05:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6946","Booking form is loaded","","Sun Apr 19 23:04:59 UTC 2026","passed","Sun Apr 19 23:05:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21454","Search results can be opened and displayed","","Sun Apr 19 23:04:59 UTC 2026","passed","Sun Apr 19 23:05:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7218","Main page can be opened and loaded","","Sun Apr 19 23:04:59 UTC 2026","passed","Sun Apr 19 23:05:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","Can start reserving a room","","Sun Apr 19 23:05:20 UTC 2026","skipped","Sun Apr 19 23:05:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19776","1st picture of the 1st card is loaded","","Sun Apr 19 23:05:06 UTC 2026","passed","Sun Apr 19 23:05:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10334","Backend is working","","Sun Apr 19 23:04:59 UTC 2026","passed","Sun Apr 19 23:05:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
