"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17305","Search results via API","","Sun Apr 26 08:22:18 UTC 2026","passed","Sun Apr 26 08:22:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17613","Reservation is working","","Sun Apr 26 08:22:36 UTC 2026","passed","Sun Apr 26 08:22:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","10017","Pay online is loading","","Sun Apr 26 08:22:36 UTC 2026","passed","Sun Apr 26 08:22:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8955","Backend is working","","Sun Apr 26 08:22:18 UTC 2026","passed","Sun Apr 26 08:22:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13425","1st picture of the 1st card is loaded","","Sun Apr 26 08:22:25 UTC 2026","passed","Sun Apr 26 08:22:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15456","Can start reserving a room","","Sun Apr 26 08:22:38 UTC 2026","passed","Sun Apr 26 08:22:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6506","Main page can be opened and loaded","","Sun Apr 26 08:22:18 UTC 2026","passed","Sun Apr 26 08:22:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4545","Booking form is loaded","","Sun Apr 26 08:22:35 UTC 2026","passed","Sun Apr 26 08:22:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10876","Pay online is working","","Sun Apr 26 08:22:39 UTC 2026","passed","Sun Apr 26 08:22:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sun Apr 26 08:22:18 UTC 2026","skipped","Sun Apr 26 08:22:18 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15953","Search results can be opened and displayed","","Sun Apr 26 08:22:19 UTC 2026","passed","Sun Apr 26 08:22:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
