"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9527","Backend is working","","Sun Apr 12 20:31:45 UTC 2026","passed","Sun Apr 12 20:31:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17685","Search results can be opened and displayed","","Sun Apr 12 20:31:45 UTC 2026","passed","Sun Apr 12 20:32:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15659","1st picture of the 1st card is loaded","","Sun Apr 12 20:31:51 UTC 2026","passed","Sun Apr 12 20:32:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6632","Booking form is loaded","","Sun Apr 12 20:31:45 UTC 2026","passed","Sun Apr 12 20:31:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13352","Can start reserving a room","","Sun Apr 12 20:32:02 UTC 2026","passed","Sun Apr 12 20:32:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","0","All the pictures are loaded","","Sun Apr 12 20:31:45 UTC 2026","skipped","Sun Apr 12 20:31:45 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14685","Search results via API","","Sun Apr 12 20:31:54 UTC 2026","passed","Sun Apr 12 20:32:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8008","Pay online is loading","","Sun Apr 12 20:31:52 UTC 2026","passed","Sun Apr 12 20:32:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6832","Main page can be opened and loaded","","Sun Apr 12 20:31:45 UTC 2026","passed","Sun Apr 12 20:31:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10615","Pay online is working","","Sun Apr 12 20:32:00 UTC 2026","passed","Sun Apr 12 20:32:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
