"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23395","Pay online is working","","Wed Apr 29 11:58:57 UTC 2026","passed","Wed Apr 29 11:59:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10069","Pay online is loading","","Wed Apr 29 11:59:53 UTC 2026","passed","Wed Apr 29 12:00:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16092","1st picture of the 1st card is loaded","","Wed Apr 29 11:57:53 UTC 2026","passed","Wed Apr 29 11:58:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15235","Can start reserving a room","","Wed Apr 29 11:58:09 UTC 2026","passed","Wed Apr 29 11:58:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","0","All the pictures are loaded","","Wed Apr 29 11:57:45 UTC 2026","skipped","Wed Apr 29 11:57:45 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7243","Booking form is loaded","","Wed Apr 29 11:57:45 UTC 2026","passed","Wed Apr 29 11:57:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7447","Main page can be opened and loaded","","Wed Apr 29 11:57:45 UTC 2026","passed","Wed Apr 29 11:57:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9951","Backend is working","","Wed Apr 29 11:57:45 UTC 2026","passed","Wed Apr 29 11:57:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17874","Search results can be opened and displayed","","Wed Apr 29 11:57:45 UTC 2026","passed","Wed Apr 29 11:58:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14940","Search results via API","","Wed Apr 29 11:57:55 UTC 2026","passed","Wed Apr 29 11:58:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
