"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9516","Pay online is working","","Sat Mar 21 15:19:12 UTC 2026","passed","Sat Mar 21 15:19:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7408","Pay online is loading","","Sat Mar 21 15:19:04 UTC 2026","passed","Sat Mar 21 15:19:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sat Mar 21 15:18:57 UTC 2026","skipped","Sat Mar 21 15:18:57 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16801","Search results can be opened and displayed","","Sat Mar 21 15:18:57 UTC 2026","passed","Sat Mar 21 15:19:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14443","Search results via API","","Sat Mar 21 15:19:07 UTC 2026","passed","Sat Mar 21 15:19:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13736","Can start reserving a room","","Sat Mar 21 15:19:14 UTC 2026","passed","Sat Mar 21 15:19:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7287","Booking form is loaded","","Sat Mar 21 15:18:57 UTC 2026","passed","Sat Mar 21 15:19:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13192","1st picture of the 1st card is loaded","","Sat Mar 21 15:19:04 UTC 2026","passed","Sat Mar 21 15:19:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9814","Backend is working","","Sat Mar 21 15:18:57 UTC 2026","passed","Sat Mar 21 15:19:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7685","Main page can be opened and loaded","","Sat Mar 21 15:18:57 UTC 2026","passed","Sat Mar 21 15:19:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
