"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22376","1st picture of the 1st card is loaded","","Sat Apr 04 10:03:01 UTC 2026","passed","Sat Apr 04 10:03:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21660","Search results via API","","Sat Apr 04 10:03:06 UTC 2026","passed","Sat Apr 04 10:03:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8266","Booking form is loaded","","Sat Apr 04 10:02:53 UTC 2026","passed","Sat Apr 04 10:03:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21792","Can start reserving a room","","Sat Apr 04 10:03:19 UTC 2026","passed","Sat Apr 04 10:03:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12914","Backend is working","","Sat Apr 04 10:02:53 UTC 2026","passed","Sat Apr 04 10:03:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","26599","Search results can be opened and displayed","","Sat Apr 04 10:02:53 UTC 2026","passed","Sat Apr 04 10:03:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8637","Main page can be opened and loaded","","Sat Apr 04 10:02:53 UTC 2026","passed","Sat Apr 04 10:03:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9659","Pay online is working","","Sat Apr 04 10:03:10 UTC 2026","passed","Sat Apr 04 10:03:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9008","Pay online is loading","","Sat Apr 04 10:03:01 UTC 2026","passed","Sat Apr 04 10:03:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","3","All the pictures are loaded","","Sat Apr 04 10:02:53 UTC 2026","skipped","Sat Apr 04 10:02:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
