"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7674","Main page can be opened and loaded","","Wed Apr 22 23:11:42 UTC 2026","passed","Wed Apr 22 23:11:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19620","Can start reserving a room","","Wed Apr 22 23:12:04 UTC 2026","passed","Wed Apr 22 23:12:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10904","Pay online is loading","","Wed Apr 22 23:11:50 UTC 2026","passed","Wed Apr 22 23:12:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10923","Pay online is working","","Wed Apr 22 23:12:01 UTC 2026","passed","Wed Apr 22 23:12:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19053","Search results via API","","Wed Apr 22 23:11:54 UTC 2026","passed","Wed Apr 22 23:12:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12148","Backend is working","","Wed Apr 22 23:11:42 UTC 2026","passed","Wed Apr 22 23:11:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7311","Booking form is loaded","","Wed Apr 22 23:11:42 UTC 2026","passed","Wed Apr 22 23:11:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22377","Search results can be opened and displayed","","Wed Apr 22 23:11:42 UTC 2026","passed","Wed Apr 22 23:12:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","3","All the pictures are loaded","","Wed Apr 22 23:11:42 UTC 2026","skipped","Wed Apr 22 23:11:42 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20059","1st picture of the 1st card is loaded","","Wed Apr 22 23:11:50 UTC 2026","passed","Wed Apr 22 23:12:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
