"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7631","Pay online is working","","Fri Mar 20 22:20:42 UTC 2026","passed","Fri Mar 20 22:20:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18226","Search results via API","","Fri Mar 20 22:20:40 UTC 2026","passed","Fri Mar 20 22:20:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16727","Can start reserving a room","","Fri Mar 20 22:20:49 UTC 2026","passed","Fri Mar 20 22:21:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7511","Main page can be opened and loaded","","Fri Mar 20 22:20:28 UTC 2026","passed","Fri Mar 20 22:20:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11737","Backend is working","","Fri Mar 20 22:20:28 UTC 2026","passed","Fri Mar 20 22:20:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7250","Booking form is loaded","","Fri Mar 20 22:20:28 UTC 2026","passed","Fri Mar 20 22:20:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Fri Mar 20 22:20:28 UTC 2026","skipped","Fri Mar 20 22:20:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6510","Pay online is loading","","Fri Mar 20 22:20:36 UTC 2026","passed","Fri Mar 20 22:20:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","21230","Search results can be opened and displayed","","Fri Mar 20 22:20:28 UTC 2026","passed","Fri Mar 20 22:20:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18091","1st picture of the 1st card is loaded","","Fri Mar 20 22:20:36 UTC 2026","passed","Fri Mar 20 22:20:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
