"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16989","1st picture of the 1st card is loaded","","Thu Apr 09 11:48:34 UTC 2026","passed","Thu Apr 09 11:48:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18850","Search results via API","","Thu Apr 09 11:48:28 UTC 2026","passed","Thu Apr 09 11:48:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","47427","Pay online is working","","Thu Apr 09 11:48:47 UTC 2026","passed","Thu Apr 09 11:49:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Thu Apr 09 11:48:28 UTC 2026","skipped","Thu Apr 09 11:48:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","5136","Booking form is loaded","","Thu Apr 09 11:48:47 UTC 2026","passed","Thu Apr 09 11:48:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11336","Pay online is loading","","Thu Apr 09 11:48:47 UTC 2026","passed","Thu Apr 09 11:48:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19283","Search results can be opened and displayed","","Thu Apr 09 11:48:28 UTC 2026","passed","Thu Apr 09 11:48:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6737","Main page can be opened and loaded","","Thu Apr 09 11:48:28 UTC 2026","passed","Thu Apr 09 11:48:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15087","Can start reserving a room","","Thu Apr 09 11:48:51 UTC 2026","passed","Thu Apr 09 11:49:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9614","Backend is working","","Thu Apr 09 11:48:28 UTC 2026","passed","Thu Apr 09 11:48:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
