"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7284","Main page can be opened and loaded","","Wed Mar 25 07:49:11 UTC 2026","passed","Wed Mar 25 07:49:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14673","Search results via API","","Wed Mar 25 07:49:21 UTC 2026","passed","Wed Mar 25 07:49:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10662","Pay online is loading","","Wed Mar 25 07:49:18 UTC 2026","passed","Wed Mar 25 07:49:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Wed Mar 25 07:49:11 UTC 2026","skipped","Wed Mar 25 07:49:11 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8069","Pay online is working","","Wed Mar 25 07:49:28 UTC 2026","passed","Wed Mar 25 07:49:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12955","Can start reserving a room","","Wed Mar 25 07:49:29 UTC 2026","passed","Wed Mar 25 07:49:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15204","1st picture of the 1st card is loaded","","Wed Mar 25 07:49:19 UTC 2026","passed","Wed Mar 25 07:49:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6898","Booking form is loaded","","Wed Mar 25 07:49:12 UTC 2026","passed","Wed Mar 25 07:49:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9458","Backend is working","","Wed Mar 25 07:49:11 UTC 2026","passed","Wed Mar 25 07:49:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16534","Search results can be opened and displayed","","Wed Mar 25 07:49:11 UTC 2026","passed","Wed Mar 25 07:49:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
