"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18685","Search results can be opened and displayed","","Mon May 11 21:48:00 UTC 2026","passed","Mon May 11 21:48:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11300","Backend is working","","Mon May 11 21:48:00 UTC 2026","passed","Mon May 11 21:48:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","64443","Can start reserving a room","","Mon May 11 21:59:31 UTC 2026","failed","Mon May 11 22:00:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6868","Pay online is loading","","Mon May 11 21:48:07 UTC 2026","passed","Mon May 11 21:48:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7005","Main page can be opened and loaded","","Mon May 11 21:48:00 UTC 2026","passed","Mon May 11 21:48:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Mon May 11 21:48:00 UTC 2026","skipped","Mon May 11 21:48:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17643","Search results via API","","Mon May 11 21:48:11 UTC 2026","passed","Mon May 11 21:48:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6668","Booking form is loaded","","Mon May 11 21:48:00 UTC 2026","passed","Mon May 11 21:48:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6999","Pay online is working","","Mon May 11 21:48:14 UTC 2026","passed","Mon May 11 21:48:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15527","1st picture of the 1st card is loaded","","Mon May 11 21:48:07 UTC 2026","passed","Mon May 11 21:48:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
