"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16547","Search results via API","","Wed Apr 15 08:54:03 UTC 2026","passed","Wed Apr 15 08:54:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6291","Main page can be opened and loaded","","Wed Apr 15 08:53:54 UTC 2026","passed","Wed Apr 15 08:54:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18870","Reservation is working","","Wed Apr 15 08:54:00 UTC 2026","passed","Wed Apr 15 08:54:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","11231","Pay online is working","","Wed Apr 15 08:54:19 UTC 2026","passed","Wed Apr 15 08:54:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","All the pictures are loaded","","Wed Apr 15 08:53:54 UTC 2026","skipped","Wed Apr 15 08:53:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14141","1st picture of the 1st card is loaded","","Wed Apr 15 08:54:00 UTC 2026","passed","Wed Apr 15 08:54:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6013","Booking form is loaded","","Wed Apr 15 08:53:54 UTC 2026","passed","Wed Apr 15 08:54:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9104","Backend is working","","Wed Apr 15 08:53:54 UTC 2026","passed","Wed Apr 15 08:54:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9563","Pay online is loading","","Wed Apr 15 08:54:10 UTC 2026","passed","Wed Apr 15 08:54:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16726","Search results can be opened and displayed","","Wed Apr 15 08:53:54 UTC 2026","passed","Wed Apr 15 08:54:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16837","Can start reserving a room","","Wed Apr 15 08:54:14 UTC 2026","passed","Wed Apr 15 08:54:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
