"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24601","Search results via API","","Tue May 12 23:53:16 UTC 2026","passed","Tue May 12 23:53:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7433","Main page can be opened and loaded","","Tue May 12 23:53:02 UTC 2026","passed","Tue May 12 23:53:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15645","1st picture of the 1st card is loaded","","Tue May 12 23:53:09 UTC 2026","passed","Tue May 12 23:53:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7120","Pay online is working","","Tue May 12 23:53:16 UTC 2026","passed","Tue May 12 23:53:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7162","Booking form is loaded","","Tue May 12 23:53:02 UTC 2026","passed","Tue May 12 23:53:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","2","All the pictures are loaded","","Tue May 12 23:53:02 UTC 2026","skipped","Tue May 12 23:53:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14813","Backend is working","","Tue May 12 23:53:02 UTC 2026","passed","Tue May 12 23:53:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6633","Pay online is loading","","Tue May 12 23:53:09 UTC 2026","passed","Tue May 12 23:53:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","65997","Can start reserving a room","","Wed May 13 00:04:38 UTC 2026","failed","Wed May 13 00:05:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17803","Search results can be opened and displayed","","Tue May 12 23:53:02 UTC 2026","passed","Tue May 12 23:53:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
