"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14109","Can start reserving a room","","Mon Apr 13 20:30:26 UTC 2026","passed","Mon Apr 13 20:30:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6938","Main page can be opened and loaded","","Mon Apr 13 20:30:05 UTC 2026","passed","Mon Apr 13 20:30:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10244","Pay online is loading","","Mon Apr 13 20:30:12 UTC 2026","passed","Mon Apr 13 20:30:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15716","Search results via API","","Mon Apr 13 20:30:14 UTC 2026","passed","Mon Apr 13 20:30:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10035","Pay online is working","","Mon Apr 13 20:30:22 UTC 2026","passed","Mon Apr 13 20:30:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21433","Search results can be opened and displayed","","Mon Apr 13 20:30:05 UTC 2026","passed","Mon Apr 13 20:30:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13813","1st picture of the 1st card is loaded","","Mon Apr 13 20:30:12 UTC 2026","passed","Mon Apr 13 20:30:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9467","Backend is working","","Mon Apr 13 20:30:05 UTC 2026","passed","Mon Apr 13 20:30:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6687","Booking form is loaded","","Mon Apr 13 20:30:05 UTC 2026","passed","Mon Apr 13 20:30:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Mon Apr 13 20:30:05 UTC 2026","skipped","Mon Apr 13 20:30:05 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
