"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23672","Search results can be opened and displayed","","Sat Mar 28 17:54:32 UTC 2026","passed","Sat Mar 28 17:54:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Sat Mar 28 17:54:32 UTC 2026","skipped","Sat Mar 28 17:54:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7430","Booking form is loaded","","Sat Mar 28 17:54:33 UTC 2026","passed","Sat Mar 28 17:54:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7505","Pay online is loading","","Sat Mar 28 17:54:40 UTC 2026","passed","Sat Mar 28 17:54:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18201","1st picture of the 1st card is loaded","","Sat Mar 28 17:54:40 UTC 2026","passed","Sat Mar 28 17:54:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19616","Search results via API","","Sat Mar 28 17:54:44 UTC 2026","passed","Sat Mar 28 17:55:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18343","Can start reserving a room","","Sat Mar 28 17:54:55 UTC 2026","passed","Sat Mar 28 17:55:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7830","Pay online is working","","Sat Mar 28 17:54:48 UTC 2026","passed","Sat Mar 28 17:54:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7711","Main page can be opened and loaded","","Sat Mar 28 17:54:32 UTC 2026","passed","Sat Mar 28 17:54:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12097","Backend is working","","Sat Mar 28 17:54:32 UTC 2026","passed","Sat Mar 28 17:54:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
