"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9708","Pay online is working","","Sun May 03 07:50:28 UTC 2026","passed","Sun May 03 07:50:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9110","Pay online is loading","","Sun May 03 07:50:27 UTC 2026","passed","Sun May 03 07:50:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18617","Search results can be opened and displayed","","Sun May 03 07:50:09 UTC 2026","passed","Sun May 03 07:50:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18138","Search results via API","","Sun May 03 07:50:09 UTC 2026","passed","Sun May 03 07:50:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15422","1st picture of the 1st card is loaded","","Sun May 03 07:50:15 UTC 2026","passed","Sun May 03 07:50:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sun May 03 07:50:09 UTC 2026","skipped","Sun May 03 07:50:09 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9058","Backend is working","","Sun May 03 07:50:09 UTC 2026","passed","Sun May 03 07:50:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","5402","Booking form is loaded","","Sun May 03 07:50:27 UTC 2026","passed","Sun May 03 07:50:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16216","Can start reserving a room","","Sun May 03 07:50:31 UTC 2026","passed","Sun May 03 07:50:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6410","Main page can be opened and loaded","","Sun May 03 07:50:09 UTC 2026","passed","Sun May 03 07:50:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
