"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6730","Booking form is loaded","","Wed May 20 08:21:13 UTC 2026","passed","Wed May 20 08:21:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9243","Pay online is working","","Wed May 20 08:21:31 UTC 2026","passed","Wed May 20 08:21:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15037","Search results via API","","Wed May 20 08:21:23 UTC 2026","passed","Wed May 20 08:21:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10103","Backend is working","","Wed May 20 08:21:12 UTC 2026","passed","Wed May 20 08:21:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","Can start reserving a room","","Wed May 20 08:21:34 UTC 2026","skipped","Wed May 20 08:21:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6961","Main page can be opened and loaded","","Wed May 20 08:21:12 UTC 2026","passed","Wed May 20 08:21:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17066","1st picture of the 1st card is loaded","","Wed May 20 08:21:19 UTC 2026","passed","Wed May 20 08:21:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21877","Search results can be opened and displayed","","Wed May 20 08:21:12 UTC 2026","passed","Wed May 20 08:21:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Wed May 20 08:21:12 UTC 2026","skipped","Wed May 20 08:21:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11208","Pay online is loading","","Wed May 20 08:21:19 UTC 2026","passed","Wed May 20 08:21:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
