"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8660","Pay online is working","","Wed Mar 25 08:40:51 UTC 2026","passed","Wed Mar 25 08:41:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6998","Main page can be opened and loaded","","Wed Mar 25 08:40:36 UTC 2026","passed","Wed Mar 25 08:40:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9342","Backend is working","","Wed Mar 25 08:40:36 UTC 2026","passed","Wed Mar 25 08:40:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8179","Pay online is loading","","Wed Mar 25 08:40:43 UTC 2026","passed","Wed Mar 25 08:40:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14721","Search results via API","","Wed Mar 25 08:40:46 UTC 2026","passed","Wed Mar 25 08:41:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12961","1st picture of the 1st card is loaded","","Wed Mar 25 08:40:43 UTC 2026","passed","Wed Mar 25 08:40:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17712","Search results can be opened and displayed","","Wed Mar 25 08:40:36 UTC 2026","passed","Wed Mar 25 08:40:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6735","Booking form is loaded","","Wed Mar 25 08:40:37 UTC 2026","passed","Wed Mar 25 08:40:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Wed Mar 25 08:40:36 UTC 2026","skipped","Wed Mar 25 08:40:36 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12618","Can start reserving a room","","Wed Mar 25 08:40:54 UTC 2026","passed","Wed Mar 25 08:41:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
