"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6547","Booking form is loaded","","Fri May 08 02:11:15 UTC 2026","passed","Fri May 08 02:11:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","51329","Can start reserving a room","","Fri May 08 02:30:11 UTC 2026","failed","Fri May 08 02:31:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","53973","Pay online is working","","Fri May 08 02:29:17 UTC 2026","failed","Fri May 08 02:30:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","54958","Search results can be opened and displayed","","Fri May 08 02:29:17 UTC 2026","failed","Fri May 08 02:30:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","55039","Pay online is loading","","Fri May 08 02:29:17 UTC 2026","failed","Fri May 08 02:30:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10556","Backend is working","","Fri May 08 02:11:14 UTC 2026","passed","Fri May 08 02:11:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18249","Search results via API","","Fri May 08 02:11:25 UTC 2026","passed","Fri May 08 02:11:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6823","Main page can be opened and loaded","","Fri May 08 02:11:14 UTC 2026","passed","Fri May 08 02:11:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","55051","1st picture of the 1st card is loaded","","Fri May 08 02:29:17 UTC 2026","failed","Fri May 08 02:30:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","All the pictures are loaded","","Fri May 08 02:11:14 UTC 2026","skipped","Fri May 08 02:11:14 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
