"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7339","Pay online is working","","Sat May 16 14:20:04 UTC 2026","passed","Sat May 16 14:20:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","3726","Booking form is loaded","","Sat May 16 14:19:59 UTC 2026","passed","Sat May 16 14:20:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10765","Backend is working","","Sat May 16 14:19:43 UTC 2026","passed","Sat May 16 14:19:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16477","Search results can be opened and displayed","","Sat May 16 14:19:43 UTC 2026","passed","Sat May 16 14:19:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","5588","Main page can be opened and loaded","","Sat May 16 14:19:43 UTC 2026","passed","Sat May 16 14:19:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","Can start reserving a room","","Sat May 16 14:20:04 UTC 2026","skipped","Sat May 16 14:20:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sat May 16 14:19:43 UTC 2026","skipped","Sat May 16 14:19:43 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15306","1st picture of the 1st card is loaded","","Sat May 16 14:19:48 UTC 2026","passed","Sat May 16 14:20:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7269","Pay online is loading","","Sat May 16 14:20:03 UTC 2026","passed","Sat May 16 14:20:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23128","Search results via API","","Sat May 16 14:19:43 UTC 2026","passed","Sat May 16 14:20:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
