"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12171","Can start reserving a room","","Wed Mar 18 05:45:16 UTC 2026","passed","Wed Mar 18 05:45:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14796","Search results can be opened and displayed","","Wed Mar 18 05:45:01 UTC 2026","passed","Wed Mar 18 05:45:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7355","Pay online is working","","Wed Mar 18 05:45:14 UTC 2026","passed","Wed Mar 18 05:45:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","5677","Pay online is loading","","Wed Mar 18 05:45:08 UTC 2026","passed","Wed Mar 18 05:45:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12455","Search results via API","","Wed Mar 18 05:45:10 UTC 2026","passed","Wed Mar 18 05:45:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Wed Mar 18 05:45:01 UTC 2026","skipped","Wed Mar 18 05:45:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11920","1st picture of the 1st card is loaded","","Wed Mar 18 05:45:08 UTC 2026","passed","Wed Mar 18 05:45:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6940","Main page can be opened and loaded","","Wed Mar 18 05:45:01 UTC 2026","passed","Wed Mar 18 05:45:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9067","Backend is working","","Wed Mar 18 05:45:01 UTC 2026","passed","Wed Mar 18 05:45:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6615","Booking form is loaded","","Wed Mar 18 05:45:01 UTC 2026","passed","Wed Mar 18 05:45:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
