"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15522","1st picture of the 1st card is loaded","","Wed Apr 08 19:05:31 UTC 2026","passed","Wed Apr 08 19:05:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Wed Apr 08 19:05:24 UTC 2026","skipped","Wed Apr 08 19:05:24 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13829","Can start reserving a room","","Wed Apr 08 19:05:42 UTC 2026","passed","Wed Apr 08 19:05:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6608","Booking form is loaded","","Wed Apr 08 19:05:25 UTC 2026","passed","Wed Apr 08 19:05:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9292","Pay online is working","","Wed Apr 08 19:05:41 UTC 2026","passed","Wed Apr 08 19:05:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17109","Search results can be opened and displayed","","Wed Apr 08 19:05:24 UTC 2026","passed","Wed Apr 08 19:05:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14887","Search results via API","","Wed Apr 08 19:05:34 UTC 2026","passed","Wed Apr 08 19:05:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9763","Backend is working","","Wed Apr 08 19:05:24 UTC 2026","passed","Wed Apr 08 19:05:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6869","Main page can be opened and loaded","","Wed Apr 08 19:05:24 UTC 2026","passed","Wed Apr 08 19:05:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9706","Pay online is loading","","Wed Apr 08 19:05:31 UTC 2026","passed","Wed Apr 08 19:05:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
