"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Mon Mar 16 08:46:31 UTC 2026","skipped","Mon Mar 16 08:46:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8029","Pay online is working","","Mon Mar 16 08:46:45 UTC 2026","passed","Mon Mar 16 08:46:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17911","1st picture of the 1st card is loaded","","Mon Mar 16 08:46:38 UTC 2026","passed","Mon Mar 16 08:46:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7205","Booking form is loaded","","Mon Mar 16 08:46:31 UTC 2026","passed","Mon Mar 16 08:46:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11561","Backend is working","","Mon Mar 16 08:46:31 UTC 2026","passed","Mon Mar 16 08:46:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6803","Pay online is loading","","Mon Mar 16 08:46:38 UTC 2026","passed","Mon Mar 16 08:46:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7454","Main page can be opened and loaded","","Mon Mar 16 08:46:31 UTC 2026","passed","Mon Mar 16 08:46:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21574","Search results can be opened and displayed","","Mon Mar 16 08:46:31 UTC 2026","passed","Mon Mar 16 08:46:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16420","Can start reserving a room","","Mon Mar 16 08:46:52 UTC 2026","passed","Mon Mar 16 08:47:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19457","Search results via API","","Mon Mar 16 08:46:42 UTC 2026","passed","Mon Mar 16 08:47:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
