"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7888","Main page can be opened and loaded","","Sat May 16 00:13:57 UTC 2026","passed","Sat May 16 00:14:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13260","Backend is working","","Sat May 16 00:13:57 UTC 2026","passed","Sat May 16 00:14:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7567","Booking form is loaded","","Sat May 16 00:13:57 UTC 2026","passed","Sat May 16 00:14:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17429","1st picture of the 1st card is loaded","","Sat May 16 00:14:05 UTC 2026","passed","Sat May 16 00:14:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19275","Search results can be opened and displayed","","Sat May 16 00:13:57 UTC 2026","passed","Sat May 16 00:14:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21653","Search results via API","","Sat May 16 00:14:10 UTC 2026","passed","Sat May 16 00:14:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7957","Pay online is working","","Sat May 16 00:14:13 UTC 2026","passed","Sat May 16 00:14:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sat May 16 00:13:57 UTC 2026","skipped","Sat May 16 00:13:57 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7682","Pay online is loading","","Sat May 16 00:14:05 UTC 2026","passed","Sat May 16 00:14:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","Can start reserving a room","","Sat May 16 00:14:16 UTC 2026","skipped","Sat May 16 00:14:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
