"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37481","Search results can be opened and displayed","","Sat Apr 04 22:22:12 UTC 2026","passed","Sat Apr 04 22:22:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18723","Pay online is loading","","Sat Apr 04 22:22:19 UTC 2026","passed","Sat Apr 04 22:22:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10176","Pay online is working","","Sat Apr 04 22:22:37 UTC 2026","passed","Sat Apr 04 22:22:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7102","Main page can be opened and loaded","","Sat Apr 04 22:22:12 UTC 2026","passed","Sat Apr 04 22:22:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sat Apr 04 22:22:12 UTC 2026","skipped","Sat Apr 04 22:22:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16785","Can start reserving a room","","Sat Apr 04 22:22:38 UTC 2026","passed","Sat Apr 04 22:22:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9720","Backend is working","","Sat Apr 04 22:22:12 UTC 2026","passed","Sat Apr 04 22:22:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","29993","1st picture of the 1st card is loaded","","Sat Apr 04 22:22:19 UTC 2026","passed","Sat Apr 04 22:22:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7020","Booking form is loaded","","Sat Apr 04 22:22:12 UTC 2026","passed","Sat Apr 04 22:22:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15202","Search results via API","","Sat Apr 04 22:22:21 UTC 2026","passed","Sat Apr 04 22:22:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
