"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sun Mar 22 22:50:53 UTC 2026","skipped","Sun Mar 22 22:50:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10027","Backend is working","","Sun Mar 22 22:50:53 UTC 2026","passed","Sun Mar 22 22:51:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20893","Search results can be opened and displayed","","Sun Mar 22 22:50:53 UTC 2026","passed","Sun Mar 22 22:51:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9330","Pay online is loading","","Sun Mar 22 22:51:00 UTC 2026","passed","Sun Mar 22 22:51:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19877","1st picture of the 1st card is loaded","","Sun Mar 22 22:51:00 UTC 2026","passed","Sun Mar 22 22:51:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17008","Can start reserving a room","","Sun Mar 22 22:51:14 UTC 2026","passed","Sun Mar 22 22:51:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15772","Search results via API","","Sun Mar 22 22:51:03 UTC 2026","passed","Sun Mar 22 22:51:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7648","Main page can be opened and loaded","","Sun Mar 22 22:50:53 UTC 2026","passed","Sun Mar 22 22:51:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9960","Pay online is working","","Sun Mar 22 22:51:10 UTC 2026","passed","Sun Mar 22 22:51:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7311","Booking form is loaded","","Sun Mar 22 22:50:53 UTC 2026","passed","Sun Mar 22 22:51:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
