"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7134","Pay online is loading","","Wed Mar 18 14:18:26 UTC 2026","passed","Wed Mar 18 14:18:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12098","Can start reserving a room","","Wed Mar 18 14:18:35 UTC 2026","passed","Wed Mar 18 14:18:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7244","Main page can be opened and loaded","","Wed Mar 18 14:18:19 UTC 2026","passed","Wed Mar 18 14:18:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13871","Search results via API","","Wed Mar 18 14:18:28 UTC 2026","passed","Wed Mar 18 14:18:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9147","Backend is working","","Wed Mar 18 14:18:19 UTC 2026","passed","Wed Mar 18 14:18:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6919","Booking form is loaded","","Wed Mar 18 14:18:19 UTC 2026","passed","Wed Mar 18 14:18:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7722","Pay online is working","","Wed Mar 18 14:18:33 UTC 2026","passed","Wed Mar 18 14:18:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11833","1st picture of the 1st card is loaded","","Wed Mar 18 14:18:26 UTC 2026","passed","Wed Mar 18 14:18:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","All the pictures are loaded","","Wed Mar 18 14:18:19 UTC 2026","skipped","Wed Mar 18 14:18:19 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16208","Search results can be opened and displayed","","Wed Mar 18 14:18:19 UTC 2026","passed","Wed Mar 18 14:18:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
