"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16978","Search results via API","","Tue Apr 07 14:06:28 UTC 2026","passed","Tue Apr 07 14:06:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11492","Pay online is working","","Tue Apr 07 14:06:34 UTC 2026","passed","Tue Apr 07 14:06:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","2","All the pictures are loaded","","Tue Apr 07 14:06:18 UTC 2026","skipped","Tue Apr 07 14:06:18 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6926","Booking form is loaded","","Tue Apr 07 14:06:18 UTC 2026","passed","Tue Apr 07 14:06:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20870","Search results can be opened and displayed","","Tue Apr 07 14:06:18 UTC 2026","passed","Tue Apr 07 14:06:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10449","Backend is working","","Tue Apr 07 14:06:18 UTC 2026","passed","Tue Apr 07 14:06:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18484","Can start reserving a room","","Tue Apr 07 14:06:39 UTC 2026","passed","Tue Apr 07 14:06:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8777","Pay online is loading","","Tue Apr 07 14:06:25 UTC 2026","passed","Tue Apr 07 14:06:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18059","1st picture of the 1st card is loaded","","Tue Apr 07 14:06:25 UTC 2026","passed","Tue Apr 07 14:06:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7231","Main page can be opened and loaded","","Tue Apr 07 14:06:18 UTC 2026","passed","Tue Apr 07 14:06:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
