"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21571","Search results can be opened and displayed","","Mon Mar 23 16:49:40 UTC 2026","passed","Mon Mar 23 16:50:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16732","1st picture of the 1st card is loaded","","Mon Mar 23 16:49:47 UTC 2026","passed","Mon Mar 23 16:50:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18848","Search results via API","","Mon Mar 23 16:49:51 UTC 2026","passed","Mon Mar 23 16:50:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6345","Pay online is loading","","Mon Mar 23 16:49:47 UTC 2026","passed","Mon Mar 23 16:49:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7401","Pay online is working","","Mon Mar 23 16:49:54 UTC 2026","passed","Mon Mar 23 16:50:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7085","Booking form is loaded","","Mon Mar 23 16:49:40 UTC 2026","passed","Mon Mar 23 16:49:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7387","Main page can be opened and loaded","","Mon Mar 23 16:49:40 UTC 2026","passed","Mon Mar 23 16:49:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Mon Mar 23 16:49:40 UTC 2026","skipped","Mon Mar 23 16:49:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10557","Backend is working","","Mon Mar 23 16:49:40 UTC 2026","passed","Mon Mar 23 16:49:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17201","Can start reserving a room","","Mon Mar 23 16:50:01 UTC 2026","passed","Mon Mar 23 16:50:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
