"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11614","Backend is working","","Wed May 06 20:07:47 UTC 2026","passed","Wed May 06 20:07:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","32204","Pay online is loading","","Wed May 06 20:08:10 UTC 2026","passed","Wed May 06 20:08:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","68264","Pay online is working","","Wed May 06 20:20:02 UTC 2026","failed","Wed May 06 20:21:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6718","Main page can be opened and loaded","","Wed May 06 20:07:47 UTC 2026","passed","Wed May 06 20:07:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Wed May 06 20:07:47 UTC 2026","skipped","Wed May 06 20:07:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23089","Search results via API","","Wed May 06 20:07:47 UTC 2026","passed","Wed May 06 20:08:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","40837","Can start reserving a room","","Wed May 06 20:08:32 UTC 2026","passed","Wed May 06 20:09:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","39569","1st picture of the 1st card is loaded","","Wed May 06 20:07:54 UTC 2026","passed","Wed May 06 20:08:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","44280","Search results can be opened and displayed","","Wed May 06 20:07:48 UTC 2026","passed","Wed May 06 20:08:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","4379","Booking form is loaded","","Wed May 06 20:08:10 UTC 2026","passed","Wed May 06 20:08:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
