"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","All the pictures are loaded","","Sat Mar 21 08:22:48 UTC 2026","skipped","Sat Mar 21 08:22:48 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22021","Search results can be opened and displayed","","Sat Mar 21 08:22:48 UTC 2026","passed","Sat Mar 21 08:23:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11760","Backend is working","","Sat Mar 21 08:22:48 UTC 2026","passed","Sat Mar 21 08:22:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18459","Search results via API","","Sat Mar 21 08:22:59 UTC 2026","passed","Sat Mar 21 08:23:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7748","Main page can be opened and loaded","","Sat Mar 21 08:22:48 UTC 2026","passed","Sat Mar 21 08:22:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7520","Pay online is working","","Sat Mar 21 08:23:02 UTC 2026","passed","Sat Mar 21 08:23:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17709","1st picture of the 1st card is loaded","","Sat Mar 21 08:22:55 UTC 2026","passed","Sat Mar 21 08:23:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17350","Can start reserving a room","","Sat Mar 21 08:23:10 UTC 2026","passed","Sat Mar 21 08:23:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6671","Pay online is loading","","Sat Mar 21 08:22:55 UTC 2026","passed","Sat Mar 21 08:23:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7488","Booking form is loaded","","Sat Mar 21 08:22:48 UTC 2026","passed","Sat Mar 21 08:22:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
