"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","All the pictures are loaded","","Tue Mar 17 19:50:58 UTC 2026","skipped","Tue Mar 17 19:50:58 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22299","Search results via API","","Tue Mar 17 19:50:58 UTC 2026","passed","Tue Mar 17 19:51:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17535","Can start reserving a room","","Tue Mar 17 19:51:23 UTC 2026","passed","Tue Mar 17 19:51:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20002","Search results can be opened and displayed","","Tue Mar 17 19:50:58 UTC 2026","passed","Tue Mar 17 19:51:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8108","Pay online is loading","","Tue Mar 17 19:51:21 UTC 2026","passed","Tue Mar 17 19:51:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8617","Pay online is working","","Tue Mar 17 19:51:21 UTC 2026","passed","Tue Mar 17 19:51:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","4291","Booking form is loaded","","Tue Mar 17 19:51:18 UTC 2026","passed","Tue Mar 17 19:51:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19462","1st picture of the 1st card is loaded","","Tue Mar 17 19:51:05 UTC 2026","passed","Tue Mar 17 19:51:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11119","Backend is working","","Tue Mar 17 19:50:58 UTC 2026","passed","Tue Mar 17 19:51:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7026","Main page can be opened and loaded","","Tue Mar 17 19:50:58 UTC 2026","passed","Tue Mar 17 19:51:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
