"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10602","Pay online is working","","Fri Apr 17 08:53:24 UTC 2026","passed","Fri Apr 17 08:53:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16775","Search results can be opened and displayed","","Fri Apr 17 08:52:58 UTC 2026","passed","Fri Apr 17 08:53:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","24288","Reservation is working","","Fri Apr 17 08:53:05 UTC 2026","passed","Fri Apr 17 08:53:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","19639","Search results via API","","Fri Apr 17 08:53:08 UTC 2026","passed","Fri Apr 17 08:53:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6753","Booking form is loaded","","Fri Apr 17 08:52:58 UTC 2026","passed","Fri Apr 17 08:53:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9369","Pay online is loading","","Fri Apr 17 08:53:14 UTC 2026","passed","Fri Apr 17 08:53:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Fri Apr 17 08:52:58 UTC 2026","skipped","Fri Apr 17 08:52:58 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9959","Backend is working","","Fri Apr 17 08:52:58 UTC 2026","passed","Fri Apr 17 08:53:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7028","Main page can be opened and loaded","","Fri Apr 17 08:52:58 UTC 2026","passed","Fri Apr 17 08:53:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14173","Can start reserving a room","","Fri Apr 17 08:53:27 UTC 2026","passed","Fri Apr 17 08:53:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21865","1st picture of the 1st card is loaded","","Fri Apr 17 08:53:05 UTC 2026","passed","Fri Apr 17 08:53:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
