"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18339","Can start reserving a room","","Sat Apr 11 18:32:54 UTC 2026","passed","Sat Apr 11 18:33:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21266","Search results can be opened and displayed","","Sat Apr 11 18:32:33 UTC 2026","passed","Sat Apr 11 18:32:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8877","Pay online is loading","","Sat Apr 11 18:32:40 UTC 2026","passed","Sat Apr 11 18:32:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18572","Search results via API","","Sat Apr 11 18:32:44 UTC 2026","passed","Sat Apr 11 18:33:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7266","Main page can be opened and loaded","","Sat Apr 11 18:32:33 UTC 2026","passed","Sat Apr 11 18:32:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8886","Pay online is working","","Sat Apr 11 18:32:49 UTC 2026","passed","Sat Apr 11 18:32:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18965","1st picture of the 1st card is loaded","","Sat Apr 11 18:32:40 UTC 2026","passed","Sat Apr 11 18:32:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sat Apr 11 18:32:33 UTC 2026","skipped","Sat Apr 11 18:32:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7302","Booking form is loaded","","Sat Apr 11 18:32:33 UTC 2026","passed","Sat Apr 11 18:32:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11123","Backend is working","","Sat Apr 11 18:32:33 UTC 2026","passed","Sat Apr 11 18:32:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
