"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8715","Pay online is loading","","Thu Apr 09 18:53:18 UTC 2026","passed","Thu Apr 09 18:53:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6610","Booking form is loaded","","Thu Apr 09 18:53:11 UTC 2026","passed","Thu Apr 09 18:53:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16780","1st picture of the 1st card is loaded","","Thu Apr 09 18:53:18 UTC 2026","passed","Thu Apr 09 18:53:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9784","Backend is working","","Thu Apr 09 18:53:11 UTC 2026","passed","Thu Apr 09 18:53:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10507","Pay online is working","","Thu Apr 09 18:53:27 UTC 2026","passed","Thu Apr 09 18:53:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Thu Apr 09 18:53:11 UTC 2026","skipped","Thu Apr 09 18:53:11 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15661","Search results via API","","Thu Apr 09 18:53:21 UTC 2026","passed","Thu Apr 09 18:53:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6956","Main page can be opened and loaded","","Thu Apr 09 18:53:11 UTC 2026","passed","Thu Apr 09 18:53:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16824","Can start reserving a room","","Thu Apr 09 18:53:30 UTC 2026","passed","Thu Apr 09 18:53:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19595","Search results can be opened and displayed","","Thu Apr 09 18:53:11 UTC 2026","passed","Thu Apr 09 18:53:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
