"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18741","Search results via API","","Wed Apr 01 17:43:53 UTC 2026","passed","Wed Apr 01 17:44:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","21613","Search results can be opened and displayed","","Wed Apr 01 17:43:41 UTC 2026","passed","Wed Apr 01 17:44:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11760","Backend is working","","Wed Apr 01 17:43:41 UTC 2026","passed","Wed Apr 01 17:43:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7453","Booking form is loaded","","Wed Apr 01 17:43:41 UTC 2026","passed","Wed Apr 01 17:43:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8501","Pay online is loading","","Wed Apr 01 17:43:49 UTC 2026","passed","Wed Apr 01 17:43:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18627","1st picture of the 1st card is loaded","","Wed Apr 01 17:43:49 UTC 2026","passed","Wed Apr 01 17:44:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Wed Apr 01 17:43:41 UTC 2026","skipped","Wed Apr 01 17:43:41 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17775","Can start reserving a room","","Wed Apr 01 17:44:02 UTC 2026","passed","Wed Apr 01 17:44:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9053","Pay online is working","","Wed Apr 01 17:43:57 UTC 2026","passed","Wed Apr 01 17:44:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7857","Main page can be opened and loaded","","Wed Apr 01 17:43:41 UTC 2026","passed","Wed Apr 01 17:43:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
